Round,MSE
547,0.03976315599031251
548,0.08691584161602822
549,0.016416778204069414
550,0.04445925160701007
551,0.03123285312112463
552,0.026530380739739654
553,0.058816060540244595
554,0.03858936861803101
555,0.02766119486835134
556,0.050585571592786184
557,0.03215330614617401
558,0.022287190281110706
559,0.04150155013144362
560,0.030955651043612448
561,0.024678313019926956
562,0.05753993746140137
563,0.033435722753586285
564,0.019953092122082093
565,0.01824422132498741
566,0.026598984786477133
567,0.0332626470322554
568,0.02921185095495563
569,0.04346979653713734
570,0.057540992240880016
571,0.03074141015312935
572,0.01682632642788014
573,0.04925423256055573
574,0.036054150828392195
575,0.01947127416769619
576,0.03731990055192242
577,0.03482344752927445
578,0.058997923007631195
579,0.026563976265304223
580,0.02642504911921418
581,0.03789348607330717
582,0.10610588100526172
583,0.08823499847620428
584,0.02976931259715228
585,0.04210704832886642
586,0.09222596393902431
587,0.021134697083065507
588,0.06336720527995313
589,0.0341128567020697
590,0.040105832594652155
591,0.09558088923815747
592,0.03463301835919551
593,0.1277347812176562
594,0.04042761488845435
595,0.08398758436970011
596,0.04587778656371612
597,0.023276187496845176
598,0.021680070171589738
599,0.08365102131656926
600,0.017930507489768564
601,0.02260130366189527
602,0.07566282740858543
603,0.054582660466786684
604,0.0258650808686431
605,0.0619129945193945
606,0.025259229737272373
607,0.04481418840199075
608,0.12256050780033075
609,0.041248152910807474
610,0.025233831293288923
611,0.0348518299761531
612,0.07206858323252491
613,0.03628625029231023
614,0.04772679849974158
615,0.06679657902946112
616,0.022850606721468016
617,0.033500186796231776
618,0.046570507379625585
619,0.018267881014087696
620,0.044443038288269454
621,0.01736207520635869
622,0.06501211592695594
623,0.04046577752108558
624,0.04746555771409156
625,0.05568312006911481
626,0.025073709056916225
627,0.028162746242232937
628,0.06829635956346519
629,0.024832640230740263
630,0.01672220607890346
631,0.05323779970757254
632,0.03063868027535056
633,0.021059856926221636
634,0.02237010859190309
635,0.032083166226963646
636,0.07858127638284387
637,0.03419404596620927
638,0.037234748490321795
639,0.05000459832861673
640,0.05262158316833244
641,0.04162563773495997
642,0.048413454297470855
643,0.026984220074826447
644,0.026621895230549343
645,0.02481621116568355
646,0.028135962812711295
647,0.08493320248257014
648,0.020308584030927126
649,0.05676418259530066
650,0.0784631978934136
651,0.03970547533196141
652,0.015318977390001215
653,0.06898247452576597
654,0.0558475011661375
655,0.045839134619246664
656,0.08773512342119281
657,0.028841899583532518
658,0.028276712024306448
659,0.053244474304714524
660,0.04948811763612457
661,0.02823133455205239
662,0.05093507149262596
663,0.028069335011585515
664,0.018317653447002327
665,0.06804216319573451
666,0.03600835282925758
667,0.024048978487801374
668,0.0259324131234165
669,0.018855632512319892
670,0.02384542980358342
671,0.031561294844647966
672,0.05092586567832368
673,0.019343014479526844
674,0.020015699273332768
675,0.0356452291482816
676,0.06699670162343355
677,0.04563512929671548
678,0.05432826049426442
679,0.05384129419489709
680,0.09226753399606251
681,0.031589452909726916
682,0.015196436702257609
683,0.0711484582119041
684,0.03985567018223424
685,0.052997591503762945
686,0.08511850915462953
687,0.03197201541937754
688,0.0246573543488155
689,0.017962482016869605
690,0.03369864688603003
691,0.025307458748501137
692,0.02478197332877401
693,0.09562749332300025
694,0.07614198934342928
695,0.09189295226856684
696,0.031566440921098726
697,0.03808407038976688
698,0.054123545888725616
699,0.029401958254445266
700,0.0490433933120507
701,0.06082326670364897
702,0.1010486442826899
703,0.030662696357320145
704,0.045273399939013234
705,0.03564923055500656
706,0.04696780610711734
707,0.03310441840583698
708,0.04766036198822759
709,0.04861892204885839
710,0.034212831607862655
711,0.014014353356430644
712,0.12885081743681198
713,0.08027635984706046
714,0.08892663256304036
715,0.058272829303087144
716,0.018542277159820163
717,0.031928879295041894
718,0.044339147703401735
719,0.04033466938983656
720,0.08907970518179245
721,0.04812466797636161
722,0.056594746283513096
723,0.04527536466497465
724,0.019603897863700735
725,0.016339943369758428
726,0.08433582725221657
727,0.09267101287518038
728,0.042607200205498075
729,0.03282438144344643
730,0.13900592781570978
731,0.05328806829888062
732,0.03887825025418422
733,0.09406546775904057
734,0.04163467211606471
735,0.03304291918925139
736,0.062031573781575346
737,0.03244639351227852
738,0.015602040096666357
739,0.10063729391245606
740,0.013411653759761862
741,0.02976598441475302
742,0.02566583763397037
743,0.02632669108434626
744,0.020168968988199254
745,0.040821812687825226
746,0.040174497139197886
747,0.029756495572703223
748,0.012798465438124757
749,0.09705873049362869
750,0.01412535433043904
751,0.03611410894011623
752,0.03965980976343132
753,0.019789388335890827
754,0.06454394326305854
755,0.04900285801680669
756,0.015847454777500367
757,0.054375633717462846
758,0.042509750339913284
759,0.029298931907328296
760,0.025210033145969382
761,0.03297189085055347
762,0.07808922639896754
763,0.0347001775927191
764,0.012978888484202906
765,0.06793578136669362
766,0.10852097285049196
767,0.02917446282344996
768,0.06436586723254345
769,0.014628689684741852
770,0.014292708902611563
771,0.173490669060969
772,0.025418035482654054
773,0.024974064240361634
774,0.06984365587108089
775,0.017144889530893544
776,0.057316742246005775
777,0.07642351691605825
778,0.0843570223313978
779,0.03415306936814619
780,0.012535373271016382
781,0.05399621307705298
782,0.06709161740837999
783,0.016459889505069863
784,0.050488208757126674
785,0.01922083781756089
786,0.03395594444283615
787,0.03275105109160101
788,0.009806318176738838
789,0.022332714329058815
790,0.03021374388244843
791,0.008274671317113309
792,0.016090170220961132
793,0.021673076925053544
794,0.02926287667525213
795,0.10025954748309751
796,0.027783288763711108
797,0.1096605740122631
798,0.04897958179366087
799,0.015830251275516485
800,0.05316776585802661
801,0.04072678624343696
802,0.054881887448995255
803,0.05900020601720328
804,0.060635203160828384
805,0.06306446607007091
806,0.013447261293092143
807,0.14015384743296408
808,0.03252143376631776
809,0.04170303270574856
810,0.03236008176701647
811,0.06341139670336536
812,0.031539628104079634
813,0.03061393928341982
814,0.18619850188898593
815,0.08492695341084364
816,0.04587749604597302
817,0.08122145747060541
818,0.03341068539594636
819,0.09224561872028574
820,0.05715168613359739
821,0.010267245190851098
822,0.029691190821531835
823,0.049011179175727164
824,0.04041235969393318
825,0.011488266571865654
826,0.012582190518390516
827,0.01483018316734794
828,0.1148311704639039
829,0.014974000555046118
830,0.05682737770068552
831,0.016475894554212216
832,0.028519580597551827
833,0.010105440582640617
834,0.05493014295505912
835,0.012852233360780587
836,0.1133200782988908
837,0.062103187236871416
838,0.04035944047358783
839,0.084811184602782
840,0.07529943862897781
841,0.04811732349844547
842,0.02013898433512496
843,0.021858383702607124
844,0.029579354719188995
845,0.0788902015016105
846,0.01820283814044986
847,0.024031888194306555
848,0.0712531721968265
849,0.07756510278527812
850,0.06736827436380263
851,0.12301426663819977
852,0.01624134603209074
853,0.046005878389346354
854,0.051547946697018086
855,0.05784631617527752
856,0.029018611959499636
857,0.010543070105669426
858,0.055743228115173044
859,0.017202682484428293
860,0.1247484201768135
861,0.023585948469274563
862,0.048642319211470705
863,0.020483926420329437
864,0.050316293326296384
865,0.13292683522790236
866,0.009978133496324391
867,0.06484609797180435
868,0.12498092884313879
869,0.02451342177807947
870,0.10284095296098296
871,0.07010767619513161
872,0.011842407567051967
873,0.04322248922886573
874,0.021235209881443996
875,0.0943590401116231
876,0.009855251240725437
877,0.049792036349384325
878,0.0696263242933822
879,0.022594827668615012
880,0.0422901214359171
881,0.013177801216705544
882,0.009925273627133246
883,0.09405352755802857
884,0.03411043563832017
885,0.04107388074311478
886,0.10689821886099947
887,0.020433795921665176
888,0.057433895842883956
889,0.035777932907060654
890,0.024788589437080448
891,0.07627373989618938
892,0.05998068728434449
893,0.0350384795678716
894,0.08348645607126182
895,0.05342994563060439
896,0.039831762534886295
897,0.08950761862144713
898,0.040818531885566924
899,0.09038053983848775
900,0.007725459522661992
901,0.009061530608266099
902,0.007996605213214736
903,0.015326612807149765
904,0.027451941355205026
905,0.00889282626616909
906,0.02478837727414642
907,0.012307728206235338
908,0.011798285497971123
909,0.1092716053230062
910,0.055155152740024735
911,0.02639866221836454
912,0.04707256871003226
913,0.055169636585526906
914,0.052561787303810226
915,0.01300865743063163
916,0.12027446245966449
917,0.040188509689715365
918,0.050363020024180145
919,0.06927524873888381
920,0.011766096932045894
921,0.02654948429989035
922,0.19783814244057413
923,0.031424518729323635
924,0.10053281976801626
925,0.05731395456795569
926,0.009892101209373477
927,0.06352287601596412
928,0.04699501856723367
929,0.01037249952366044
930,0.010448415712091038
931,0.00804807272281562
932,0.01809543695098468
933,0.05556464759756979
934,0.06390431805989515
935,0.0202830774856704
936,0.03795271953924189
937,0.08651802478635065
938,0.12774484240485912
939,0.04880744663943732
940,0.052760629226650556
941,0.0725253367622466
942,0.06849088234742835
943,0.11827605093214079
944,0.04150805390820699
945,0.06627886165328932
946,0.12051325069998918
947,0.06115770189200915
948,0.011513507775205536
949,0.09106655933058085
950,0.11247657801773599
951,0.024559502286977127
952,0.057455724608284096
953,0.05294946319578519
954,0.0344849178638992
955,0.05440744688064158
956,0.027871157438235077
957,0.05271560254957254
958,0.07385136322678762
959,0.010384686427365633
960,0.0697896178927665
961,0.09435674555207833
962,0.08168505306575123
963,0.0651644156538244
964,0.1551447209039325
965,0.026155271872382924
966,0.049265475144764176
967,0.07325091784571412
968,0.02612810891574701
969,0.10697641054005722
970,0.02854533103575087
971,0.027519353370100964
972,0.04406943773468236
973,0.03541368259650685
974,0.08176466440615583
975,0.012198863085212515
976,0.040281555983176835
977,0.14025921501165087
978,0.05901273167873628
979,0.026330636087218598
980,0.05143206732479357
981,0.056497560866258276
982,0.014030364560885118
983,0.0089486105233022
984,0.041042285702794376
985,0.028137337639320206
986,0.03938924186017578
987,0.03688270897466709
988,0.008923591072104635
989,0.07746935996317186
990,0.0197620240476316
991,0.019420160904469172
992,0.07205739102821719
993,0.02904435974490865
994,0.0054086116180878845
995,0.10464558515873708
996,0.04177187108573584
997,0.021530227341605212
998,0.11389842486684489
999,0.07373640156463028
1000,0.14135684808677576
1001,0.05339017517009529
1002,0.016421500273568774
1003,0.07184453055009737
1004,0.061456754423434665
1005,0.015346355152540415
1006,0.13316699875101634
1007,0.017690191781112644
1008,0.03443648144353957
1009,0.03791399239170918
1010,0.01049856623350337
1011,0.06743548656856785
1012,0.011859682117923128
1013,0.011359807137720323
1014,0.02632971133390571
1015,0.04155961092704861
1016,0.017494699081529796
1017,0.11259636773898367
1018,0.11719277284689697
1019,0.02501863986198044
1020,0.06238401005497014
1021,0.08069204290617736
1022,0.04384425833108749
1023,0.03463649340833596
1024,0.0674739361812878
1025,0.051683618033030086
1026,0.037784649366901124
1027,0.062308247356694366
1028,0.03245563751093837
1029,0.020120882921793988
1030,0.05994195238558634
1031,0.008678872188567853
1032,0.02735384502027688
1033,0.01836020625038006
1034,0.02165293882105237
1035,0.07058706144880125
1036,0.009504132551957057
1037,0.06653489641033988
1038,0.052605506477753465
1039,0.005031374124117908
1040,0.006219417309479789
1041,0.006238510218948042
1042,0.10717398408113199
1043,0.021046786229662284
1044,0.08705837032966612
1045,0.06625186124142199
1046,0.00896808435460438
1047,0.06174254296918078
1048,0.22192849032511786
1049,0.040481880786657334
1050,0.04037170720123748
1051,0.05021372626717812
1052,0.011758896609990339
1053,0.012771497344932844
1054,0.015384096720396678
1055,0.1186897210922642
1056,0.030738977879916564
1057,0.08770271196037138
1058,0.062488234067012594
1059,0.024354002131241843
1060,0.015972990821693036
1061,0.012631845074804382
1062,0.01852240174180708
1063,0.033687637583453105
1064,0.012830958833525847
1065,0.11297866941745482
1066,0.04562214334707808
1067,0.08784623569034188
1068,0.11367788766141688
1069,0.011983447901558733
1070,0.09173163472373141
1071,0.011743816460722277
1072,0.07529814106135992
1073,0.09124966910418296
1074,0.013520047710920673
1075,0.038331887774456126
1076,0.09908181567252825
1077,0.053453470398453044
1078,0.02280609093301926
1079,0.025291507497812404
1080,0.09459523954341098
1081,0.11696265668155456
1082,0.029514556202387007
1083,0.06441936742576886
1084,0.06467168950130839
1085,0.010510808411485639
1086,0.09265681150800696
1087,0.08653858842133177
1088,0.008194906257786627
1089,0.051099237910044885
1090,0.04459070653960995
1091,0.022073157847579204
1092,0.10658944793751043
1093,0.01984789871332248
1094,0.09238812521109405
1095,0.09258343883133274
1096,0.04749106270713129
1097,0.04479420445978531
1098,0.021802176020197465
1099,0.025263333967879373
1100,0.03292162836127132
1101,0.04695305098401505
1102,0.02045979237707988
1103,0.06120854546385128
1104,0.04114647706279933
1105,0.00919508707306324
1106,0.010230432661508637
1107,0.017909482567092686
1108,0.020630136881678363
1109,0.04317943887678291
1110,0.01199019568367519
1111,0.13177838685343352
1112,0.031500935233903314
1113,0.012074914303693564
1114,0.06557868617574703
1115,0.07105524264795751
1116,0.03817912329225488
1117,0.05343574359276411
1118,0.08252300675544381
1119,0.06962045562711537
1120,0.05106010240561195
1121,0.03790443165380722
1122,0.042813071679735235
1123,0.06020244401879713
1124,0.015184066861859108
1125,0.05331750496809955
1126,0.07668444446004134
1127,0.03327155466622253
1128,0.058890831754638225
1129,0.021583312359251917
1130,0.012913021958054265
1131,0.04113989033931253
1132,0.01093830025578028
1133,0.031126953693420386
1134,0.035597732747470454
1135,0.01629902903010775
1136,0.06989889798161782
1137,0.06646002374147265
1138,0.018047927445590823
1139,0.03833202006462988
1140,0.019036810816560796
1141,0.027456247153802592
1142,0.027962247843002767
1143,0.03872072322685769
1144,0.060536259097164216
1145,0.011706648794003056
1146,0.06035070006015299
1147,0.020569549306729214
1148,0.1114008666589027
1149,0.02305799701416329
1150,0.058809229793718144
1151,0.052248296347799476
1152,0.055334485914905064
1153,0.077223715802357
1154,0.04695993310313017
1155,0.044858417509566824
1156,0.04820930207361673
1157,0.014630912682351269
1158,0.06294898255498363
1159,0.05842741024871471
1160,0.01858072184923366
1161,0.0718632497391422
1162,0.08656276576348391
1163,0.009180959538915612
1164,0.1044914095002533
1165,0.027939911013892767
1166,0.0164796186241162
1167,0.03335791602143804
1168,0.058961348812884624
1169,0.01316975994149484
1170,0.09846487013896818
1171,0.06762451615588512
1172,0.046556301597831556
1173,0.055130023831044664
1174,0.07494844162452445
1175,0.016896549411869292
1176,0.03745152667095914
1177,0.05609370956459959
1178,0.04100975039383118
1179,0.1512481481277513
1180,0.06351903398436129
1181,0.015477716196670037
1182,0.033278612541620435
1183,0.06652765609881887
1184,0.03581125652779516
1185,0.037348703991838275
1186,0.06900810250164087
1187,0.025141937601905518
1188,0.05009153352308333
1189,0.011727087944645668
1190,0.018081404673148057
1191,0.023306272205131554
1192,0.0329639573075631
1193,0.0851522478218525
1194,0.05085918130401528
1195,0.019606233085305833
1196,0.10079376995643849
1197,0.05526804478643599
1198,0.025151082997871787
1199,0.11302487012196719
1200,0.005128049729954016
1201,0.043372916006753595
1202,0.06949493567490095
1203,0.034726138989224796
1204,0.028323642569456665
1205,0.06245615332856375
1206,0.08137267487110665
1207,0.0504262592276502
1208,0.017089490942805312
1209,0.18572268898306754
1210,0.036109151752249664
1211,0.012266498999061836
1212,0.09221724976243223
1213,0.06345542008567744
1214,0.05047074527483322
1215,0.027959221693393477
1216,0.03813042966495128
1217,0.13630473300526377
1218,0.006333306812838242
1219,0.03242650077858978
1220,0.038473709784397646
1221,0.02779915175053138
1222,0.08677735266420421
1223,0.07919636320385715
1224,0.046439143698356077
1225,0.09325102519034338
1226,0.05191363531088458
1227,0.0463344567962951
1228,0.009456021117191562
1229,0.03262825729294218
1230,0.023347810688202186
1231,0.009737314367414027
1232,0.052306116485756345
1233,0.03426460688714521
1234,0.012552285225962728
1235,0.06808018506317542
1236,0.0377925935983626
1237,0.06251742348527223
1238,0.03990075304743823
1239,0.03648017471850403
1240,0.014859274978883516
1241,0.11077729059855554
1242,0.031950373645750416
1243,0.12552990565744662
1244,0.03888001650964571
1245,0.033144967581805164
1246,0.04224452588757332
1247,0.01907824125698132
1248,0.032648528723209475
1249,0.022823160787466976
1250,0.06194943099854626
1251,0.09160965330841143
1252,0.03351568665650553
1253,0.08395836323147116
1254,0.09083152346257037
1255,0.007786096048975487
1256,0.11633523652531548
1257,0.06976438000553474
1258,0.009092770925347703
1259,0.13239218530016306
1260,0.018061810504924905
1261,0.026341654842607143
1262,0.09224774171197282
1263,0.028784101444069985
1264,0.0074146779336295605
1265,0.0481687896445581
1266,0.039625077921086896
1267,0.061042628429672105
1268,0.0400711025743144
1269,0.06592957840644434
1270,0.0748685833887521
1271,0.04827647854356124
1272,0.0074522560290247114
1273,0.08967281616387107
1274,0.04134177984575389
1275,0.08357985534797258
1276,0.019715437884202946
1277,0.01625908450559497
1278,0.027969945814689975
1279,0.021514211527780866
1280,0.015222732538234453
1281,0.021702837788131354
1282,0.13473185180198735
1283,0.02518386377018552
1284,0.03441902173073611
1285,0.0566785022753435
1286,0.0055375036177438925
1287,0.03497598698456493
1288,0.022560441106747913
1289,0.06974454202021854
1290,0.04054940725389965
1291,0.02715245764265099
1292,0.034218265957336326
1293,0.03751988224589652
1294,0.06718338661623488
1295,0.050195758369780165
1296,0.00873179613925433
1297,0.08565884585372817
1298,0.09308944910833855
1299,0.06150727410273582
1300,0.043518867659158196
1301,0.05532168625289367
1302,0.10708532054270331
1303,0.050312707097486996
1304,0.02187665419669097
1305,0.06431643009184966
1306,0.03392636719287644
1307,0.020213913216905122
1308,0.11101044494393233
1309,0.02971494075879866
1310,0.01944926365848983
1311,0.15144903902742687
1312,0.06319936601520051
1313,0.05450733938081351
1314,0.05492926716589132
1315,0.034138556934446875
1316,0.033197012476093184
1317,0.03129509745699626
1318,0.030426129617038174
1319,0.019922837939245396
1320,0.07261880074466494
1321,0.057327657485032685
1322,0.07199985198201925
1323,0.07620774487804778
1324,0.013556925157600944
1325,0.09386991788391066
1326,0.10083592807373927
1327,0.02367144131390849
1328,0.02253377546958483
1329,0.08753502660997724
1330,0.021739389917750512
1331,0.010113096283888888
1332,0.04846950264756565
1333,0.03585875134822688
1334,0.010837122416996392
1335,0.059595533716460876
1336,0.0260958460220417
1337,0.0400664670548329
1338,0.03326508054497497
1339,0.0275264804490382
1340,0.049809163264111916
1341,0.022933661055884243
1342,0.026519072729792047
1343,0.054075717247199985
1344,0.01914320036535467
1345,0.015448237346625357
1346,0.04280009925254787
1347,0.0994253678060334
1348,0.04269385947025971
1349,0.00895969125132571
1350,0.09624872108239363
1351,0.04128478048314466
1352,0.007588683475971017
1353,0.04750642368558275
1354,0.02616137994984632
1355,0.006905409504197055
1356,0.040534999003671815
1357,0.10273743697555887
1358,0.042375925743603486
1359,0.06458705649957519
1360,0.11967410848343885
1361,0.02202645770555163
1362,0.062001017480186604
1363,0.06284629260931568
1364,0.07304833954939965
1365,0.014412719662611616
1366,0.18103232178782008
1367,0.03345459992864067
1368,0.05939812366608801
1369,0.06221929510939108
1370,0.06334222798371351
1371,0.01997646355154254
1372,0.06841398598564229
1373,0.06552187176508144
1374,0.06618453797586014
1375,0.046090887198478515
1376,0.09076998693346464
1377,0.06131978022675174
1378,0.04448921488499813
1379,0.07472792244879838
1380,0.009788917865398115
1381,0.021631807421856934
1382,0.013010030838923884
1383,0.09850839817316924
1384,0.008272666505786692
1385,0.08590429442574705
1386,0.05459004300754202
1387,0.04651190558787398
1388,0.03932610350331617
1389,0.05329815789832833
1390,0.09974775063026205
1391,0.037212152102440735
1392,0.013218716867804372
1393,0.06639423380477741
1394,0.026676380558812128
1395,0.07566412439022342
1396,0.02684073052853738
1397,0.016620997981739685
1398,0.045230424070069275
1399,0.10812966852974953
1400,0.02308684787035038
1401,0.0340715355272989
1402,0.15686123293508955
1403,0.03328835053940957
1404,0.08303772162026571
1405,0.06632524385319405
1406,0.034458534213146
1407,0.08030375983978896
1408,0.05727023423021999
1409,0.053063699319939886
1410,0.08020039967435552
1411,0.07802305963075701
1412,0.027619255075216488
1413,0.09008249352036887
1414,0.09691029120729967
1415,0.03793501570109552
1416,0.05870999080022135
1417,0.08211890350906277
1418,0.03270548172202278
1419,0.06324657630859776
1420,0.04948831406978551
1421,0.07828685565714527
1422,0.06200929932408901
1423,0.06994091931658795
1424,0.008255796600021915
1425,0.07513782337878525
1426,0.03484720731799431
1427,0.08060717066381762
1428,0.06299720650412069
1429,0.02340638850715698
1430,0.028227861844748986
1431,0.07793941030875355
1432,0.018016330644361575
1433,0.08541292941385716
1434,0.052066872490584504
1435,0.10619797403472539
1436,0.031094171551094774
1437,0.02677388228093917
1438,0.02280072004385193
1439,0.05242977709137484
1440,0.059063209606345854
1441,0.011173203390544131
1442,0.0920673369257491
1443,0.054823974982232924
1444,0.009827304928410828
1445,0.045191122474953355
1446,0.0732681896182774
1447,0.008955756828786817
1448,0.012181490212269882
1449,0.011973270459698798
1450,0.08994981575683933
1451,0.05655420760870363
1452,0.014117260806953991
1453,0.11987596789181978
1454,0.059474583176166655
1455,0.03535315295247262
1456,0.07570923812127513
1457,0.05514586342285507
1458,0.08167957970795434
1459,0.03288776506021024
1460,0.06907861185235536
1461,0.06945637156358114
1462,0.13708926585249764
1463,0.04508642916249807
1464,0.06611058536316398
1465,0.06333694845773034
1466,0.010697544097227805
1467,0.11254319356947044
1468,0.04485641259616906
1469,0.018491076661261492
1470,0.020653876813035012
1471,0.0646673496257995
1472,0.03696540012395961
1473,0.047287290515813304
1474,0.08025503415349808
1475,0.011956039189401396
1476,0.041979928858548565
1477,0.03504019886535038
1478,0.01248498673001868
1479,0.08589369441819934
1480,0.027249530329537162
1481,0.030846982191081698
1482,0.1292891764054235
1483,0.02854279021882794
1484,0.06664628588586845
1485,0.04765409997036329
1486,0.10448886715009771
1487,0.0212985557815129
1488,0.04785555049398499
1489,0.10359132449253197
1490,0.016483782431742793
1491,0.15273854239390497
1492,0.05184481097433002
1493,0.014010891015387137
1494,0.025899661786366487
1495,0.022623712166353463
1496,0.042475980535226096
1497,0.06272733434815361
1498,0.03021478595135211
1499,0.11126675686554655
0,0.04043819770224654
1,0.07349502286939112
2,0.10106530199105465
3,0.7958481354720611
4,0.5958444141769167
5,0.03928985114519118
6,0.9622359403879127
7,0.5454826813887053
8,0.5095982448513346
9,0.24367767228085563
10,1.512604106380386
11,0.13051473074916703
12,0.4504110080227144
13,0.23178577168820622
14,0.109102047745878
15,0.5685280967098053
16,0.3017993845752193
17,0.28119909855281583
18,1.0745520948182927
19,0.11011042436418313
20,0.8497196713657966
21,0.13079377168454834
22,0.810032765049959
23,0.12776443334481383
24,0.046830588805279
25,0.6290180181344168
26,0.18412443850416424
27,0.10358748331927216
28,0.5217445824423026
29,0.27999092285530236
30,0.10394437817627229
31,0.4293358977679106
32,0.34119908902970775
33,0.6759788097294284
34,0.28044395043411835
35,0.4467187260576954
36,0.3329302032163396
37,0.4317393899083153
38,0.5926803906957621
39,0.1580836755877804
40,0.8970765133234408
41,0.1298106534251959
42,0.0899830608547086
43,0.08520841152239868
44,0.2628270163302334
45,0.36621190486531585
46,0.39517342176848597
47,0.179808206656452
48,0.3400413351809252
49,0.47411567841526364
50,0.3439207500361234
51,0.09284591401106687
52,0.5563427770745717
53,0.2859177324556876
54,0.5561334650321662
55,0.2874830105219389
56,0.32195558167916605
57,0.2889425404758434
58,0.3389410793102802
59,0.28642047877623805
60,0.5456032985243424
61,0.28900619173738434
62,0.26494739765912073
63,0.11117715308851218
64,0.443804416468113
65,0.29914093791645935
66,0.49861279491585775
67,0.25029684671103725
68,0.13069170042701472
69,0.6426074953313611
70,0.28582020393117313
71,0.5475122852504521
72,0.27033332683990574
73,0.1695030063466047
74,0.41735245053838355
75,0.3919943045559604
76,0.41583774838001575
77,0.39151362539916174
78,0.09021606983171525
79,0.48261074004099835
80,0.33519496045317876
81,0.482495448999951
82,0.21221055607749445
83,0.3799933487537602
84,0.0859432459758012
85,0.4200089585620377
86,0.3796166656988903
87,0.3467097523691516
88,0.24554978404452762
89,0.2930432355959548
90,0.5261703873037011
91,0.29522347185745695
92,0.11423251158756996
93,0.583928690378155
94,0.22661651274203617
95,0.6473988792019479
96,0.2292613087885021
97,0.3065091914251828
98,0.09044176053357095
99,0.4688006208731011
100,0.3424352823950425
101,0.47518564640016103
102,0.0898644262755669
103,0.4837631283929384
104,0.3360084646229026
105,0.4865945576357125
106,0.33500746895117584
107,0.48660085204989745
108,0.3327859695569146
109,0.4079892902946776
110,0.2018860565050815
111,0.31648698531521546
112,0.5133496231437884
113,0.3170782491371324
114,0.17383104773472463
115,0.08961437792860123
116,0.45690560818579107
117,0.2158965604834061
118,0.45307823116611945
119,0.11131172156552273
120,0.1493178835973422
121,0.44952620484152755
122,0.3352077221220783
123,0.06130056526826163
124,0.31931510915224515
125,0.35951066319423675
126,0.36340490508464685
127,0.13947713601775588
128,0.14525298230378816
129,0.5259845883259862
130,0.3436133812524207
131,0.20800616514858283
132,0.3566287047105617
133,0.5089529876900047
134,0.07731847096291453
135,0.6467320107084453
136,0.2485950921017325
137,0.780373596584979
138,0.2132774756693374
139,0.18876962283447093
140,0.8169313594872689
141,0.1242057295999891
142,0.8595547722487837
143,0.14483784894505053
144,0.8493603604834532
145,0.1480741884053457
146,0.21154478568027998
147,0.14094948917803768
148,0.33521031151569736
149,0.4668641385632691
150,0.33266426474177646
151,0.08530817624910433
152,0.46718360233164496
153,0.28649665884305786
154,0.08283073496247301
155,0.4767866872421675
156,0.29050159279843646
157,0.5318620917570194
158,0.23856727457425003
159,0.3397835996613152
160,0.30478781693456775
161,0.5172591440368494
162,0.1996215203296954
163,0.48830100988210334
164,0.2619341922936959
165,0.5850077814674991
166,0.2602630392202261
167,0.1372209167534347
168,0.45217953787791537
169,0.35226375507029123
170,0.45763816373634775
171,0.314587506865402
172,0.20533494597369623
173,0.3036300072219581
174,0.47193518793834427
175,0.08855229485142976
176,0.40899556150994776
177,0.3793145000737076
178,0.41843298503589393
179,0.32474647286271563
180,0.06201481418778131
181,0.4575471991327586
182,0.3151205996446443
183,0.42923868292876394
184,0.08623195649365732
185,0.5712580123749136
186,0.25026500865428936
187,0.08293398749366968
188,0.8126647320173707
189,0.17249827010181612
190,0.7433368468592542
191,0.1535057954673247
192,0.16264551565815333
193,0.48048883173285983
194,0.32048323794610994
195,0.1148618847628403
196,0.4868394368063822
197,0.23399013320571338
198,0.5948876059563142
199,0.21110163440722504
200,0.6787830216540829
201,0.20320523676985894
202,0.6589532133667729
203,0.20870105140857412
204,0.6164964907436394
205,0.12804224061305655
206,0.5370276067753773
207,0.2824251612651731
208,0.5368468786654182
209,0.19805919735793692
210,0.5943540128287512
211,0.21882481507372992
212,0.6401278458887065
213,0.2264639120769316
214,0.6320945630972783
215,0.23295655829757825
216,0.08692031575645771
217,0.6691384729835193
218,0.214779434266298
219,0.6671122878554681
220,0.21897715016472072
221,0.5006144288354981
222,0.25394301651251944
223,0.11889885918624636
224,0.4921591903753375
225,0.3217038338911698
226,0.4787723998366224
227,0.33008079887475245
228,0.11044657683521159
229,0.6547626424344563
230,0.22002579435565076
231,0.6654314403650212
232,0.21988817688711615
233,0.5446989236335824
234,0.2337322044900353
235,0.10151503140878675
236,0.676270881392873
237,0.20055793290923993
238,0.644029900635436
239,0.21391802907661991
240,0.5062654534162871
241,0.24964220997045722
242,0.5851434317552349
243,0.20226037930157276
244,0.5403442048931191
245,0.2560688420252355
246,0.5860699143978242
247,0.2587330859898611
248,0.4342356700093846
249,0.3068754818436918
250,0.08845566233718878
251,0.6457060701211472
252,0.22587083468860825
253,0.31381008509426495
254,0.07370353093308318
255,0.4104003793657777
256,0.38578308156434676
257,0.4082618384721987
258,0.21966748428265254
259,0.29718925406880964
260,0.3151318399645561
261,0.5111927108833957
262,0.31306605127129444
263,0.09088742297603167
264,0.7580984694262971
265,0.1807853220100894
266,0.7310205465950402
267,0.1776649094413026
268,0.2611728927304769
269,0.46388701922066655
270,0.16813351666564127
271,0.7205698689620742
272,0.1794046773799512
273,0.1157484739863819
